prolificID,conditionName,taskName,meridian,repeat,threshold,numTrialsSent,questSD,readingCQAccuracy
6676fab6295042ff191ead64,reading_Islands_block2,reading,Islands,2,2.1752069656078525,,,80.0
6661b368a58b43154e1c7560,reading_Desert_block1,reading,Desert,2,2.6387594825148075,,,40.0
6661b368a58b43154e1c7560,reading_Islands_block2,reading,Islands,2,2.48990991779818,,,100.0
5e38397719e44f0244389781,reading_Desert_block1,reading,Desert,2,2.2393815849169743,,,80.0
5e38397719e44f0244389781,reading_Islands_block2,reading,Islands,2,2.3974272479140675,,,60.0
5e57d38b533eec1818078f0b,reading_Desert_block1,reading,Desert,2,2.5240493549378575,,,60.0
5e57d38b533eec1818078f0b,reading_Islands_block2,reading,Islands,2,2.350730063103048,,,100.0
63174af7d57182f9bf90c094,reading_Desert_block1,reading,Desert,2,2.3560267016554364,,,80.0
63174af7d57182f9bf90c094,reading_Islands_block2,reading,Islands,2,2.2684523137559807,,,100.0
65feaaac53eb219f09ad5ea0,reading_Desert_block1,reading,Desert,2,2.3720898281269696,,,60.0
65feaaac53eb219f09ad5ea0,reading_Islands_block2,reading,Islands,2,2.291387499967989,,,100.0
5eadaff848b26f4483ae62d9,reading_Desert_block1,reading,Desert,2,2.6806997410280724,,,80.0
5eadaff848b26f4483ae62d9,reading_Islands_block2,reading,Islands,2,2.571249216853055,,,60.0
663ca3bb2308c5634004f00e,reading_Desert_block1,reading,Desert,2,2.513167676305999,,,80.0
663ca3bb2308c5634004f00e,reading_Islands_block2,reading,Islands,2,2.569991378629926,,,100.0
6718da927f1110131780367d,reading_Desert_block1,reading,Desert,2,2.4072506258832744,,,100.0
6718da927f1110131780367d,reading_Islands_block2,reading,Islands,2,2.4272012644731085,,,100.0
6672da623917a1e4eca8f4f4,reading_Desert_block1,reading,Desert,2,2.5735532899044244,,,40.0
6672da623917a1e4eca8f4f4,reading_Islands_block2,reading,Islands,2,2.565706687416624,,,60.0
5a8f01d95292b80001235d34,reading_Desert_block1,reading,Desert,2,2.4756399443731048,,,100.0
5a8f01d95292b80001235d34,reading_Islands_block2,reading,Islands,2,2.387561057271879,,,60.0
676add84a7c12204af3e4c90,reading_Desert_block1,reading,Desert,2,2.273353632962497,,,100.0
676add84a7c12204af3e4c90,reading_Islands_block2,reading,Islands,2,2.6765133296822694,,,40.0
6673c06ef972fa4885e8ec49,reading_Desert_block1,reading,Desert,2,2.4208790535515443,,,60.0
6673c06ef972fa4885e8ec49,reading_Islands_block2,reading,Islands,2,2.35928868378524,,,100.0
60fd29f9a87256295399a571,reading_Desert_block1,reading,Desert,2,2.643226970951674,,,60.0
60fd29f9a87256295399a571,reading_Islands_block2,reading,Islands,2,2.717173596841378,,,60.0
66b223d532199c29ed32c8f4,reading_Desert_block1,reading,Desert,2,2.407186803871868,,,40.0
66b223d532199c29ed32c8f4,reading_Islands_block2,reading,Islands,2,2.419537928327414,,,100.0
66849954ad6f34a6abffe11f,reading_Desert_block1,reading,Desert,2,2.2048126484821253,,,60.0
66849954ad6f34a6abffe11f,reading_Islands_block2,reading,Islands,2,2.3887558273372766,,,20.0
672f51ea346fba23ddd5a793,reading_Desert_block1,reading,Desert,2,2.3251425028098214,,,0.0
672f51ea346fba23ddd5a793,reading_Islands_block2,reading,Islands,2,2.3149998372554266,,,20.0
6086a11397234e7f83e4e793,reading_Desert_block1,reading,Desert,2,2.5135301632696136,,,40.0
6086a11397234e7f83e4e793,reading_Islands_block2,reading,Islands,2,2.2981172388828064,,,20.0
6731b2a212a760a9375e0943,reading_Desert_block1,reading,Desert,2,2.1949497107454095,,,100.0
6731b2a212a760a9375e0943,reading_Islands_block2,reading,Islands,2,2.161463259421747,,,80.0
675de3bd64119cef93edfc75,reading_Desert_block1,reading,Desert,2,2.271119855967284,,,100.0
675de3bd64119cef93edfc75,reading_Islands_block2,reading,Islands,2,1.968960833125577,,,100.0
67269f439696d166fbb74e09,reading_Desert_block1,reading,Desert,2,2.201611198348036,,,80.0
67269f439696d166fbb74e09,reading_Islands_block2,reading,Islands,2,1.9990362280035596,,,80.0
581bd344930a280001062c90,reading_Desert_block1,reading,Desert,2,2.3917202349192848,,,100.0
581bd344930a280001062c90,reading_Islands_block2,reading,Islands,2,2.2227324296340987,,,100.0
5e7bc6522b3c381f6e3c1b3f,reading_Desert_block1,reading,Desert,2,2.3046799214584217,,,80.0
5e7bc6522b3c381f6e3c1b3f,reading_Islands_block2,reading,Islands,2,2.052478824435163,,,100.0
6778842e3f7e2e62756f7178,reading_Desert_block1,reading,Desert,2,2.3901664144349715,,,80.0
6778842e3f7e2e62756f7178,reading_Islands_block2,reading,Islands,2,2.347308194696314,,,100.0
632c673f8b99c86ac2fba537,reading_Desert_block1,reading,Desert,2,2.5800639104053817,,,80.0
632c673f8b99c86ac2fba537,reading_Islands_block2,reading,Islands,2,2.438003532119003,,,80.0
66b73f9ba035651170b94c76,reading_Desert_block1,reading,Desert,2,2.6116894188495015,,,80.0
66b73f9ba035651170b94c76,reading_Islands_block2,reading,Islands,2,2.6305985863033756,,,40.0
638e2eed82fa613f2140ba13,reading_Desert_block1,reading,Desert,2,2.258165524707143,,,80.0
638e2eed82fa613f2140ba13,reading_Islands_block2,reading,Islands,2,2.2048795548251254,,,100.0
5f0788c06b220f03231666a0,reading_Desert_block1,reading,Desert,2,2.6876034956453356,,,80.0
5f0788c06b220f03231666a0,reading_Islands_block2,reading,Islands,2,2.555746959301188,,,80.0
66231fc6e1ecba676935943a,reading_Desert_block1,reading,Desert,2,2.483391184913207,,,60.0
66231fc6e1ecba676935943a,reading_Islands_block2,reading,Islands,2,2.355625137220254,,,40.0
66929bbddece52b3d6569339,reading_Desert_block1,reading,Desert,2,2.347258802030997,,,60.0
66929bbddece52b3d6569339,reading_Islands_block2,reading,Islands,2,2.2823555991708653,,,100.0
65178713fd459dd31fbfb62b,reading_Desert_block1,reading,Desert,2,2.0586956602510735,,,80.0
65178713fd459dd31fbfb62b,reading_Islands_block2,reading,Islands,2,2.192557830839921,,,100.0
5685850c333cbd000d4e042f,reading_Desert_block1,reading,Desert,2,2.474569530490512,,,60.0
5685850c333cbd000d4e042f,reading_Islands_block2,reading,Islands,2,2.3475128619749563,,,60.0
66735fc590d2b006289002b6,reading_Desert_block1,reading,Desert,2,2.1687537842640143,,,80.0
66735fc590d2b006289002b6,reading_Islands_block2,reading,Islands,2,2.0581515825764614,,,100.0
67411aa0172afbb200bd2c59,reading_Desert_block1,reading,Desert,2,2.416783227544796,,,20.0
67411aa0172afbb200bd2c59,reading_Islands_block2,reading,Islands,2,2.49635082138447,,,100.0
6665fdcffb9c8e828cd159cd,reading_Desert_block1,reading,Desert,2,2.49002184451001,,,80.0
6665fdcffb9c8e828cd159cd,reading_Islands_block2,reading,Islands,2,2.414935370153171,,,100.0
673feeafa80a279f5cc63e33,reading_Desert_block1,reading,Desert,2,2.2563440516321895,,,60.0
673feeafa80a279f5cc63e33,reading_Islands_block2,reading,Islands,2,2.0768382996509485,,,80.0
63f78d9a7a3d118594efff74,reading_Desert_block1,reading,Desert,2,2.3211493540635533,,,100.0
63f78d9a7a3d118594efff74,reading_Islands_block2,reading,Islands,2,2.1318813335384608,,,100.0
60c329e4a31bf9f8b6c87b3d,reading_Desert_block1,reading,Desert,2,2.2094677100414972,,,80.0
60c329e4a31bf9f8b6c87b3d,reading_Islands_block2,reading,Islands,2,2.0872196305424984,,,100.0
588a59813e1f290001aa78c1,reading_Desert_block1,reading,Desert,2,2.4731916597637387,,,80.0
588a59813e1f290001aa78c1,reading_Islands_block2,reading,Islands,2,2.436895997291681,,,60.0
56b78f11e77ebe000cbefe79,reading_Desert_block1,reading,Desert,2,2.403084521034109,,,80.0
56b78f11e77ebe000cbefe79,reading_Islands_block2,reading,Islands,2,2.4427688754753674,,,100.0
656bb5b282d8f0267db9d167,reading_Desert_block1,reading,Desert,2,2.4720327115414444,,,80.0
656bb5b282d8f0267db9d167,reading_Islands_block2,reading,Islands,2,2.6062287246540823,,,100.0
666a55efa1dfe5f75c655953,reading_Desert_block1,reading,Desert,2,2.2992928498191447,,,80.0
666a55efa1dfe5f75c655953,reading_Islands_block2,reading,Islands,2,2.2839016853022676,,,100.0
664e7baa0d6008036181a712,reading_Desert_block1,reading,Desert,2,2.257432277390627,,,60.0
664e7baa0d6008036181a712,reading_Islands_block2,reading,Islands,2,2.334974808232979,,,100.0
6682fb350787f54e89d4001b,reading_Desert_block1,reading,Desert,2,2.781915537878046,,,40.0
6682fb350787f54e89d4001b,reading_Islands_block2,reading,Islands,2,2.8758833028868147,,,20.0
62db2644ab0a3a353c0dcb54,reading_Desert_block1,reading,Desert,2,2.4579282842746744,,,100.0
62db2644ab0a3a353c0dcb54,reading_Islands_block2,reading,Islands,2,2.348201479205399,,,100.0
666fb6f24d1c14f333eb4a0a,reading_Desert_block1,reading,Desert,2,2.555236686077074,,,80.0
666fb6f24d1c14f333eb4a0a,reading_Islands_block2,reading,Islands,2,2.453655756103745,,,100.0
647c65c5acb91c89819c7970,reading_Desert_block1,reading,Desert,2,2.2616567991106313,,,100.0
647c65c5acb91c89819c7970,reading_Islands_block2,reading,Islands,2,2.2451572027853857,,,60.0
5d743ec4869c8f0019b35907,reading_Desert_block1,reading,Desert,2,2.3697881070275075,,,60.0
5d743ec4869c8f0019b35907,reading_Islands_block2,reading,Islands,2,2.4155867322395186,,,80.0
672135003f5e272c889620ea,reading_Desert_block1,reading,Desert,2,2.0344194303338248,,,100.0
672135003f5e272c889620ea,reading_Islands_block2,reading,Islands,2,2.052873947451053,,,100.0
672628f1dd186b536530f278,reading_Desert_block1,reading,Desert,2,2.4852362184390207,,,60.0
672628f1dd186b536530f278,reading_Islands_block2,reading,Islands,2,2.55865918298858,,,0.0
5af1c4dfaec2b600010a96c9,reading_Desert_block1,reading,Desert,2,2.319905612349662,,,40.0
5af1c4dfaec2b600010a96c9,reading_Islands_block2,reading,Islands,2,2.1858595152365816,,,40.0
65031d5ca9f619d9e0412f0a,reading_Desert_block1,reading,Desert,2,2.4791734841993502,,,100.0
65031d5ca9f619d9e0412f0a,reading_Islands_block2,reading,Islands,2,2.376011295124769,,,80.0
672feab4c04c20d23bc0e95d,reading_Desert_block1,reading,Desert,2,2.64920607158103,,,60.0
672feab4c04c20d23bc0e95d,reading_Islands_block2,reading,Islands,2,2.7435605375727024,,,100.0
67df1fe4815dd262e75aac89,reading_Desert_block1,reading,Desert,2,1.9126876991388817,,,100.0
67df1fe4815dd262e75aac89,reading_Islands_block2,reading,Islands,2,3.007905855895563,,,100.0
66d4407f31981698998d25d8,reading_Desert_block1,reading,Desert,2,2.1141061570796604,,,60.0
66d4407f31981698998d25d8,reading_Islands_block2,reading,Islands,2,2.110593925530853,,,60.0
5fe40aa4dfcbb916af9c599a,reading_Desert_block1,reading,Desert,2,2.4681638797447785,,,100.0
5fe40aa4dfcbb916af9c599a,reading_Islands_block2,reading,Islands,2,2.410411749574526,,,100.0
67c74ce85a53a3888145adfd,reading_Desert_block1,reading,Desert,2,2.765203608849204,,,20.0
67c74ce85a53a3888145adfd,reading_Islands_block2,reading,Islands,2,2.743527511555736,,,80.0
67acbb030811018b016dcaf7,reading_Desert_block1,reading,Desert,2,2.812272297781103,,,60.0
67acbb030811018b016dcaf7,reading_Islands_block2,reading,Islands,2,2.895512888687605,,,80.0
672a8544e38b571bd7d4fb71,reading_Desert_block1,reading,Desert,2,2.3655407238514896,,,80.0
672a8544e38b571bd7d4fb71,reading_Islands_block2,reading,Islands,2,2.3220461224061473,,,80.0
5e80b109ca1800791e1ca40c,reading_Desert_block1,reading,Desert,2,2.405237056668044,,,100.0
5e80b109ca1800791e1ca40c,reading_Islands_block2,reading,Islands,2,2.152490244569438,,,100.0
5ebc87dc8442d10c0b9b2ff9,reading_Desert_block1,reading,Desert,2,2.362416963267789,,,20.0
5ebc87dc8442d10c0b9b2ff9,reading_Islands_block2,reading,Islands,2,2.320192809205853,,,100.0
676d346f257c35fb4c43e63b,reading_Desert_block1,reading,Desert,2,2.580618001800977,,,60.0
676d346f257c35fb4c43e63b,reading_Islands_block2,reading,Islands,2,2.4759553353969115,,,80.0
654e3fca4ff8d33df725feae,reading_Desert_block1,reading,Desert,2,2.1948795871508544,,,60.0
654e3fca4ff8d33df725feae,reading_Islands_block2,reading,Islands,2,2.201268132470727,,,80.0
676e09a334757c5868cce157,reading_Desert_block1,reading,Desert,2,2.3776173724802674,,,80.0
676e09a334757c5868cce157,reading_Islands_block2,reading,Islands,2,2.0900236389122524,,,100.0
66757cddd8d92a5cbfda353f,reading_Desert_block1,reading,Desert,2,2.242283213602894,,,40.0
66757cddd8d92a5cbfda353f,reading_Islands_block2,reading,Islands,2,2.247087290262425,,,100.0
615cb147f04efc8a8c2ff1e5,reading_Desert_block1,reading,Desert,2,2.3711125865658356,,,100.0
615cb147f04efc8a8c2ff1e5,reading_Islands_block2,reading,Islands,2,2.4231123701944446,,,80.0
67c1ce78c21573ec238ef382,reading_Desert_block1,reading,Desert,2,2.1069607699119115,,,60.0
67c1ce78c21573ec238ef382,reading_Islands_block2,reading,Islands,2,2.211354796446468,,,100.0
58404fd8ad98e40001ce915f,reading_Desert_block1,reading,Desert,2,2.4235855146983574,,,80.0
58404fd8ad98e40001ce915f,reading_Islands_block2,reading,Islands,2,2.4926045308248583,,,100.0
6544ff9e0fb2eaaf83e2de5c,reading_Desert_block1,reading,Desert,2,2.2411301435583004,,,20.0
6544ff9e0fb2eaaf83e2de5c,reading_Islands_block2,reading,Islands,2,2.2150360701469483,,,80.0
660604f1a9c44af2909516f6,reading_Desert_block1,reading,Desert,2,2.5675779600799777,,,0.0
660604f1a9c44af2909516f6,reading_Islands_block2,reading,Islands,2,2.5138808055135424,,,40.0
66f75ca6c63db2214194b1cc,reading_Desert_block1,reading,Desert,2,2.4241251757745754,,,80.0
66f75ca6c63db2214194b1cc,reading_Islands_block2,reading,Islands,2,2.37498832168005,,,20.0
5c0873675b32d500012e3f2c,reading_Desert_block1,reading,Desert,2,2.58006063386106,,,100.0
5c0873675b32d500012e3f2c,reading_Islands_block2,reading,Islands,2,2.500585177826255,,,100.0
64401708880c30ec28b9aef4,reading_Desert_block1,reading,Desert,2,2.36411798930007,,,100.0
64401708880c30ec28b9aef4,reading_Islands_block2,reading,Islands,2,2.26870519281396,,,100.0
66f46179fa81f408915abaaa,reading_Desert_block1,reading,Desert,2,2.3348621799555462,,,80.0
66f46179fa81f408915abaaa,reading_Islands_block2,reading,Islands,2,2.410361361411423,,,80.0
604fa685e33606f9a0ee8189,reading_Desert_block1,reading,Desert,2,2.405782893790288,,,100.0
604fa685e33606f9a0ee8189,reading_Islands_block2,reading,Islands,2,2.3173170581342633,,,80.0
6777f3e9760d3844217b5ea8,reading_Desert_block1,reading,Desert,2,2.3188844447210513,,,100.0
6777f3e9760d3844217b5ea8,reading_Islands_block2,reading,Islands,2,2.20221666993775,,,100.0
5bbb5e3f118c0600013c3202,reading_Desert_block1,reading,Desert,2,2.6924318063974644,,,60.0
5bbb5e3f118c0600013c3202,reading_Islands_block2,reading,Islands,2,2.874435818982782,,,40.0
662959b221d6790f5548ba36,reading_Desert_block1,reading,Desert,2,2.5342130480173157,,,80.0
662959b221d6790f5548ba36,reading_Islands_block2,reading,Islands,2,2.4795729845768424,,,60.0
67c70c52a1bcef4f5a09bb5b,reading_Desert_block1,reading,Desert,2,2.369328012930279,,,60.0
67c70c52a1bcef4f5a09bb5b,reading_Islands_block2,reading,Islands,2,2.4213518027074254,,,60.0
5f5452df72345118f58d187b,reading_Desert_block1,reading,Desert,2,2.3249385112022147,,,60.0
5f5452df72345118f58d187b,reading_Islands_block2,reading,Islands,2,2.180056274406321,,,100.0
5ed4c3d73ac88100098198f1,reading_Desert_block1,reading,Desert,2,2.5107448316307392,,,80.0
5ed4c3d73ac88100098198f1,reading_Islands_block2,reading,Islands,2,2.5886113983315027,,,100.0
608f68107d9ea28c690af9d2,reading_Desert_block1,reading,Desert,2,2.16661254032415,,,40.0
608f68107d9ea28c690af9d2,reading_Islands_block2,reading,Islands,2,2.2145822261194836,,,60.0
665cc37706c5e959d6f680a3,reading_Desert_block1,reading,Desert,2,2.390492404147364,,,100.0
665cc37706c5e959d6f680a3,reading_Islands_block2,reading,Islands,2,2.4353617804925443,,,100.0
5f675a08b51c00065fdbe3db,reading_Desert_block1,reading,Desert,2,3.3178434946736313,,,20.0
5f675a08b51c00065fdbe3db,reading_Islands_block2,reading,Islands,2,2.9056481247442174,,,60.0
672bb1963a3e366539886bfc,reading_Desert_block1,reading,Desert,2,2.5875161190854445,,,60.0
672bb1963a3e366539886bfc,reading_Islands_block2,reading,Islands,2,2.090984395868713,,,100.0
66b93ba9ccbb002158c59355,reading_Desert_block1,reading,Desert,2,2.4498153407405967,,,40.0
66b93ba9ccbb002158c59355,reading_Islands_block2,reading,Islands,2,1.903970367625412,,,60.0
6501b789e3ddbc0a0b79b925,reading_Desert_block1,reading,Desert,2,2.5557785614567745,,,80.0
6501b789e3ddbc0a0b79b925,reading_Islands_block2,reading,Islands,2,2.593383019182305,,,60.0
67d8c5c9af10b96e0f5c4daf,reading_Desert_block1,reading,Desert,2,1.9449509975124681,,,100.0
67d8c5c9af10b96e0f5c4daf,reading_Islands_block2,reading,Islands,2,2.0213272733495002,,,100.0
678ddb5f75ad8c49b8347e79,reading_Desert_block1,reading,Desert,2,2.25151202195174,,,100.0
678ddb5f75ad8c49b8347e79,reading_Islands_block2,reading,Islands,2,2.262369322332079,,,80.0
67104c7deff954cb22438402,reading_Desert_block1,reading,Desert,2,2.4405327532078678,,,80.0
67104c7deff954cb22438402,reading_Islands_block2,reading,Islands,2,2.3357323550602995,,,80.0
6733ca6572d14762aea012ad,reading_Desert_block1,reading,Desert,2,2.13095696267585,,,60.0
6733ca6572d14762aea012ad,reading_Islands_block2,reading,Islands,2,2.04215336629185,,,100.0
661415341b1fdb1844c6f6a6,reading_Desert_block1,reading,Desert,2,2.2456319428349922,,,20.0
661415341b1fdb1844c6f6a6,reading_Islands_block2,reading,Islands,2,2.4078842280076183,,,60.0
5fa4c21a04bc5912180291bc,reading_Desert_block1,reading,Desert,2,2.528775250164501,,,80.0
5fa4c21a04bc5912180291bc,reading_Islands_block2,reading,Islands,2,2.3765702979255092,,,100.0
55d51a6b8ce09000127d4821,reading_Desert_block1,reading,Desert,2,2.26708474896292,,,80.0
55d51a6b8ce09000127d4821,reading_Islands_block2,reading,Islands,2,2.2959403703804724,,,80.0
67657279b0bce380fa33721e,reading_Desert_block1,reading,Desert,2,2.131650667172016,,,100.0
67657279b0bce380fa33721e,reading_Islands_block2,reading,Islands,2,2.2946075822130236,,,100.0
57334d427d01ed00098e8e69,reading_Desert_block1,reading,Desert,2,2.303551729927956,,,80.0
57334d427d01ed00098e8e69,reading_Islands_block2,reading,Islands,2,2.2339211969693435,,,100.0
5de7b588ff15c2a06658dd1d,reading_Desert_block1,reading,Desert,2,2.4690130347424173,,,100.0
5de7b588ff15c2a06658dd1d,reading_Islands_block2,reading,Islands,2,2.3300690463202893,,,100.0
67e461f383bb0fc948ffd5fd,reading_Desert_block1,reading,Desert,2,2.6366342886043346,,,100.0
67e461f383bb0fc948ffd5fd,reading_Islands_block2,reading,Islands,2,2.635449004646028,,,60.0
65ddeb426c748b12456eed89,reading_Desert_block1,reading,Desert,2,2.340636617165155,,,80.0
65ddeb426c748b12456eed89,reading_Islands_block2,reading,Islands,2,2.3134443383395777,,,80.0
67769375527d252db09e7d60,reading_Desert_block1,reading,Desert,2,2.4773720804992214,,,100.0
67769375527d252db09e7d60,reading_Islands_block2,reading,Islands,2,2.5091522918409703,,,100.0
60693e637bc58fc13d57b1a7,reading_Desert_block1,reading,Desert,2,2.1869222894912745,,,100.0
60693e637bc58fc13d57b1a7,reading_Islands_block2,reading,Islands,2,2.124585767445942,,,80.0
610ccf09b1b0759b2668ded1,reading_Desert_block1,reading,Desert,2,2.468817708827092,,,80.0
610ccf09b1b0759b2668ded1,reading_Islands_block2,reading,Islands,2,2.497578235758073,,,80.0
5fc2c0cfdb80f9025c6b4810,reading_Desert_block1,reading,Desert,2,2.486457403361814,,,80.0
5fc2c0cfdb80f9025c6b4810,reading_Islands_block2,reading,Islands,2,2.541774055935337,,,60.0
5d12ce9596919a0019367dd4,reading_Desert_block1,reading,Desert,2,2.345298351678961,,,100.0
5d12ce9596919a0019367dd4,reading_Islands_block2,reading,Islands,2,2.424801460402949,,,100.0
669a4f388b2de8df723faf1e,reading_Desert_block1,reading,Desert,2,2.285327693426356,,,60.0
669a4f388b2de8df723faf1e,reading_Islands_block2,reading,Islands,2,2.2377187174241313,,,100.0
5bb756696322c5000159756c,reading_Desert_block1,reading,Desert,2,2.3697356155274507,,,80.0
5bb756696322c5000159756c,reading_Islands_block2,reading,Islands,2,2.4755376930950272,,,80.0
6771a01f1265f76e247ec6ab,reading_Desert_block1,reading,Desert,2,2.830210144413292,,,60.0
6771a01f1265f76e247ec6ab,reading_Islands_block2,reading,Islands,2,2.7500011967455404,,,80.0
67d054da1ace82013b5f0d99,reading_Desert_block1,reading,Desert,2,3.4631310573186327,,,100.0
67d054da1ace82013b5f0d99,reading_Islands_block2,reading,Islands,2,2.8701711517559136,,,100.0
66d8b1917c364ec10c95a0c6,reading_Desert_block1,reading,Desert,2,2.4171681077174063,,,100.0
66d8b1917c364ec10c95a0c6,reading_Islands_block2,reading,Islands,2,2.398155080263626,,,100.0
675d61c63a00cb308be414f7,reading_Desert_block1,reading,Desert,2,2.3591618060141455,,,40.0
675d61c63a00cb308be414f7,reading_Islands_block2,reading,Islands,2,2.43833984872133,,,40.0
6746c680672c3ab45f25efb7,reading_Desert_block1,reading,Desert,2,2.3788835050352852,,,80.0
6746c680672c3ab45f25efb7,reading_Islands_block2,reading,Islands,2,2.4323855572691553,,,100.0
66708c3d9418ec5491c5483e,reading_Desert_block1,reading,Desert,2,2.3856552895986534,,,40.0
66708c3d9418ec5491c5483e,reading_Islands_block2,reading,Islands,2,2.3270676928477347,,,60.0
671961a21d864743f6277a27,reading_Desert_block1,reading,Desert,2,2.45002901815608,,,60.0
671961a21d864743f6277a27,reading_Islands_block2,reading,Islands,2,2.345970759172664,,,100.0
5d453e8723a5bb0001492546,reading_Desert_block1,reading,Desert,2,2.0159649802495063,,,80.0
5d453e8723a5bb0001492546,reading_Islands_block2,reading,Islands,2,2.0630478871429143,,,100.0
67fffee26ec983c07f3a2abd,reading_Desert_block1,reading,Desert,2,2.396606430392832,,,100.0
67fffee26ec983c07f3a2abd,reading_Islands_block2,reading,Islands,2,2.162986248256377,,,100.0
5de3c83c2033793be6591e53,reading_Desert_block1,reading,Desert,2,2.4158101705488746,,,20.0
5de3c83c2033793be6591e53,reading_Islands_block2,reading,Islands,2,2.2992945865279992,,,40.0
6743c8da977b0d274dad1fc2,reading_Desert_block1,reading,Desert,2,2.150215098424723,,,100.0
6743c8da977b0d274dad1fc2,reading_Islands_block2,reading,Islands,2,2.2014576743013636,,,80.0
644bc265cb8a19eab3311bab,reading_Desert_block1,reading,Desert,2,2.357143085143368,,,80.0
644bc265cb8a19eab3311bab,reading_Islands_block2,reading,Islands,2,2.2340248174231827,,,100.0
67439be8ee2236a7c078d523,reading_Desert_block1,reading,Desert,2,2.4378086622103563,,,100.0
67439be8ee2236a7c078d523,reading_Islands_block2,reading,Islands,2,2.583336654547072,,,100.0
672ca2646b6c51429825766f,reading_Desert_block1,reading,Desert,2,2.6375014005328405,,,20.0
672ca2646b6c51429825766f,reading_Islands_block2,reading,Islands,2,2.325322532126801,,,60.0
5dd2d431181abc2ecde6edb4,reading_Desert_block1,reading,Desert,2,2.4114704170462193,,,100.0
5dd2d431181abc2ecde6edb4,reading_Islands_block2,reading,Islands,2,2.467595374980999,,,100.0
5cb206ee3d6647001724d5af,reading_Desert_block1,reading,Desert,2,2.345449135452394,,,100.0
