prolificID,conditionName,taskName,meridian,repeat,threshold,numTrialsSent,questSD,readingCQAccuracy
6526ba5706ea8e4e5cafde48,reading_Islands_block2,reading,Islands,2,216.57798293705227,,,80.0
65c50a5d05b32d6f18aef101,reading_Desert_block1,reading,Desert,2,450.9461817205744,,,20.0
65c50a5d05b32d6f18aef101,reading_Islands_block2,reading,Islands,2,113.47075903038123,,,40.0
588ab33542c8e900019d02ae,reading_Desert_block1,reading,Desert,2,261.53151610442586,,,100.0
588ab33542c8e900019d02ae,reading_Islands_block2,reading,Islands,2,180.47283883775492,,,100.0
6112c911a83cc494df38b468,reading_Desert_block1,reading,Desert,2,309.2422950196038,,,20.0
6112c911a83cc494df38b468,reading_Islands_block2,reading,Islands,2,191.914022517912,,,100.0
66821bd8c0252a33b4c4390f,reading_Desert_block1,reading,Desert,2,331.54622899056017,,,40.0
66821bd8c0252a33b4c4390f,reading_Islands_block2,reading,Islands,2,309.7378560096699,,,60.0
6760530dda5ffd6c22301dce,reading_Desert_block1,reading,Desert,2,376.3216056388507,,,60.0
6760530dda5ffd6c22301dce,reading_Islands_block2,reading,Islands,2,496.6016864982765,,,0.0
6750bac54816fc7028a10a46,reading_Desert_block1,reading,Desert,2,586.1828332170273,,,80.0
6750bac54816fc7028a10a46,reading_Islands_block2,reading,Islands,2,542.443548644423,,,60.0
65e64c08cd1bf3d6ab957af7,reading_Desert_block1,reading,Desert,2,302.3395320935812,,,100.0
65e64c08cd1bf3d6ab957af7,reading_Islands_block2,reading,Islands,2,226.531754421811,,,60.0
67486ef5b88595ed8d20fe7c,reading_Desert_block1,reading,Desert,2,67200.0,,,0.0
67486ef5b88595ed8d20fe7c,reading_Islands_block2,reading,Islands,2,63989.962358845674,,,20.0
6676fab6295042ff191ead64,reading_Desert_block1,reading,Desert,2,255.79081995168391,,,80.0
6676fab6295042ff191ead64,reading_Islands_block2,reading,Islands,2,149.69488659878542,,,80.0
6661b368a58b43154e1c7560,reading_Desert_block1,reading,Desert,2,435.27074876932375,,,40.0
6661b368a58b43154e1c7560,reading_Islands_block2,reading,Islands,2,308.9654503928708,,,100.0
5e38397719e44f0244389781,reading_Desert_block1,reading,Desert,2,173.53280424191297,,,80.0
5e38397719e44f0244389781,reading_Islands_block2,reading,Islands,2,249.70500536131337,,,60.0
5e57d38b533eec1818078f0b,reading_Desert_block1,reading,Desert,2,334.23302142672406,,,60.0
5e57d38b533eec1818078f0b,reading_Islands_block2,reading,Islands,2,224.24876663178352,,,100.0
63174af7d57182f9bf90c094,reading_Desert_block1,reading,Desert,2,227.00044138974718,,,80.0
63174af7d57182f9bf90c094,reading_Islands_block2,reading,Islands,2,185.54630653705107,,,100.0
65feaaac53eb219f09ad5ea0,reading_Desert_block1,reading,Desert,2,235.55364453833354,,,60.0
65feaaac53eb219f09ad5ea0,reading_Islands_block2,reading,Islands,2,195.60839965480872,,,100.0
5eadaff848b26f4483ae62d9,reading_Desert_block1,reading,Desert,2,479.40188907172956,,,80.0
5eadaff848b26f4483ae62d9,reading_Islands_block2,reading,Islands,2,372.6054619577129,,,60.0
663ca3bb2308c5634004f00e,reading_Desert_block1,reading,Desert,2,325.96252724438784,,,80.0
663ca3bb2308c5634004f00e,reading_Islands_block2,reading,Islands,2,371.5278536617348,,,100.0
6718da927f1110131780367d,reading_Desert_block1,reading,Desert,2,255.4174859621739,,,100.0
6718da927f1110131780367d,reading_Islands_block2,reading,Islands,2,267.42454432955094,,,100.0
6672da623917a1e4eca8f4f4,reading_Desert_block1,reading,Desert,2,374.5875078039064,,,40.0
6672da623917a1e4eca8f4f4,reading_Islands_block2,reading,Islands,2,367.88043167290965,,,60.0
5a8f01d95292b80001235d34,reading_Desert_block1,reading,Desert,2,298.9784901586247,,,100.0
5a8f01d95292b80001235d34,reading_Islands_block2,reading,Islands,2,244.09622177338298,,,60.0
676add84a7c12204af3e4c90,reading_Desert_block1,reading,Desert,2,187.6521881585512,,,100.0
676add84a7c12204af3e4c90,reading_Islands_block2,reading,Islands,2,474.8028637129584,,,40.0
6673c06ef972fa4885e8ec49,reading_Desert_block1,reading,Desert,2,263.55972974668987,,,60.0
6673c06ef972fa4885e8ec49,reading_Islands_block2,reading,Islands,2,228.71185893411302,,,100.0
60fd29f9a87256295399a571,reading_Desert_block1,reading,Desert,2,439.7713886828672,,,60.0
60fd29f9a87256295399a571,reading_Islands_block2,reading,Islands,2,521.4030854794353,,,60.0
66b223d532199c29ed32c8f4,reading_Desert_block1,reading,Desert,2,255.37995368704804,,,40.0
66b223d532199c29ed32c8f4,reading_Islands_block2,reading,Islands,2,262.74709819013617,,,100.0
66849954ad6f34a6abffe11f,reading_Desert_block1,reading,Desert,2,160.25539113126317,,,60.0
66849954ad6f34a6abffe11f,reading_Islands_block2,reading,Islands,2,244.76866961028983,,,20.0
672f51ea346fba23ddd5a793,reading_Desert_block1,reading,Desert,2,211.4182641889341,,,0.0
672f51ea346fba23ddd5a793,reading_Islands_block2,reading,Islands,2,206.53793818441005,,,20.0
6086a11397234e7f83e4e793,reading_Desert_block1,reading,Desert,2,326.23470774807436,,,40.0
6086a11397234e7f83e4e793,reading_Islands_block2,reading,Islands,2,198.66311410274392,,,20.0
6731b2a212a760a9375e0943,reading_Desert_block1,reading,Desert,2,156.65696582203515,,,100.0
6731b2a212a760a9375e0943,reading_Islands_block2,reading,Islands,2,145.03180746600995,,,80.0
675de3bd64119cef93edfc75,reading_Desert_block1,reading,Desert,2,186.68948427029974,,,100.0
675de3bd64119cef93edfc75,reading_Islands_block2,reading,Islands,2,93.10239072335081,,,100.0
67269f439696d166fbb74e09,reading_Desert_block1,reading,Desert,2,159.0783941822759,,,80.0
67269f439696d166fbb74e09,reading_Islands_block2,reading,Islands,2,99.77832934986634,,,80.0
581bd344930a280001062c90,reading_Desert_block1,reading,Desert,2,246.44512684100377,,,100.0
581bd344930a280001062c90,reading_Islands_block2,reading,Islands,2,167.0061366568646,,,100.0
5e7bc6522b3c381f6e3c1b3f,reading_Desert_block1,reading,Desert,2,201.68793594006988,,,80.0
5e7bc6522b3c381f6e3c1b3f,reading_Islands_block2,reading,Islands,2,112.84409150549504,,,100.0
6778842e3f7e2e62756f7178,reading_Desert_block1,reading,Desert,2,245.56496996214204,,,80.0
6778842e3f7e2e62756f7178,reading_Islands_block2,reading,Islands,2,222.48882102737485,,,100.0
632c673f8b99c86ac2fba537,reading_Desert_block1,reading,Desert,2,380.2453487845729,,,80.0
632c673f8b99c86ac2fba537,reading_Islands_block2,reading,Islands,2,274.15964692538023,,,80.0
66b73f9ba035651170b94c76,reading_Desert_block1,reading,Desert,2,408.9680858832981,,,80.0
66b73f9ba035651170b94c76,reading_Islands_block2,reading,Islands,2,427.16787697565144,,,40.0
638e2eed82fa613f2140ba13,reading_Desert_block1,reading,Desert,2,181.20305888020826,,,80.0
638e2eed82fa613f2140ba13,reading_Islands_block2,reading,Islands,2,160.28008158570427,,,100.0
5f0788c06b220f03231666a0,reading_Desert_block1,reading,Desert,2,487.0835870227016,,,80.0
5f0788c06b220f03231666a0,reading_Islands_block2,reading,Islands,2,359.53978906999043,,,80.0
66231fc6e1ecba676935943a,reading_Desert_block1,reading,Desert,2,304.3625295908015,,,60.0
66231fc6e1ecba676935943a,reading_Islands_block2,reading,Islands,2,226.7906455529023,,,40.0
66929bbddece52b3d6569339,reading_Desert_block1,reading,Desert,2,222.4635186313197,,,60.0
66929bbddece52b3d6569339,reading_Islands_block2,reading,Islands,2,191.58239545611636,,,100.0
65178713fd459dd31fbfb62b,reading_Desert_block1,reading,Desert,2,114.47104836401795,,,80.0
65178713fd459dd31fbfb62b,reading_Islands_block2,reading,Islands,2,155.796548037269,,,100.0
5685850c333cbd000d4e042f,reading_Desert_block1,reading,Desert,2,298.2424995561868,,,60.0
5685850c333cbd000d4e042f,reading_Islands_block2,reading,Islands,2,222.5936966702602,,,60.0
66735fc590d2b006289002b6,reading_Desert_block1,reading,Desert,2,147.48701441217355,,,80.0
66735fc590d2b006289002b6,reading_Islands_block2,reading,Islands,2,114.32773052729745,,,100.0
67411aa0172afbb200bd2c59,reading_Desert_block1,reading,Desert,2,261.0857853294654,,,20.0
67411aa0172afbb200bd2c59,reading_Islands_block2,reading,Islands,2,313.5817802836993,,,100.0
6665fdcffb9c8e828cd159cd,reading_Desert_block1,reading,Desert,2,309.0450874707971,,,80.0
6665fdcffb9c8e828cd159cd,reading_Islands_block2,reading,Islands,2,259.9772647333194,,,100.0
673feeafa80a279f5cc63e33,reading_Desert_block1,reading,Desert,2,180.44466721563856,,,60.0
673feeafa80a279f5cc63e33,reading_Islands_block2,reading,Islands,2,119.35436310405593,,,80.0
63f78d9a7a3d118594efff74,reading_Desert_block1,reading,Desert,2,209.48327458934628,,,100.0
63f78d9a7a3d118594efff74,reading_Islands_block2,reading,Islands,2,135.4819171488229,,,100.0
60c329e4a31bf9f8b6c87b3d,reading_Desert_block1,reading,Desert,2,161.98235549341948,,,80.0
60c329e4a31bf9f8b6c87b3d,reading_Islands_block2,reading,Islands,2,122.24177025258504,,,100.0
588a59813e1f290001aa78c1,reading_Desert_block1,reading,Desert,2,297.297775575572,,,80.0
588a59813e1f290001aa78c1,reading_Islands_block2,reading,Islands,2,273.4613776019046,,,60.0
56b78f11e77ebe000cbefe79,reading_Desert_block1,reading,Desert,2,252.97902884161704,,,80.0
56b78f11e77ebe000cbefe79,reading_Islands_block2,reading,Islands,2,277.1844581043844,,,100.0
656bb5b282d8f0267db9d167,reading_Desert_block1,reading,Desert,2,296.5054712319097,,,80.0
656bb5b282d8f0267db9d167,reading_Islands_block2,reading,Islands,2,403.8580320235663,,,100.0
666a55efa1dfe5f75c655953,reading_Desert_block1,reading,Desert,2,199.20161258448283,,,80.0
666a55efa1dfe5f75c655953,reading_Islands_block2,reading,Islands,2,192.26564326052372,,,100.0
664e7baa0d6008036181a712,reading_Desert_block1,reading,Desert,2,180.8973802182972,,,60.0
664e7baa0d6008036181a712,reading_Islands_block2,reading,Islands,2,216.2593076309853,,,100.0
6682fb350787f54e89d4001b,reading_Desert_block1,reading,Desert,2,605.223158767445,,,40.0
6682fb350787f54e89d4001b,reading_Islands_block2,reading,Islands,2,751.420956295559,,,20.0
62db2644ab0a3a353c0dcb54,reading_Desert_block1,reading,Desert,2,287.03065646872557,,,100.0
62db2644ab0a3a353c0dcb54,reading_Islands_block2,reading,Islands,2,222.94692114673407,,,100.0
666fb6f24d1c14f333eb4a0a,reading_Desert_block1,reading,Desert,2,359.11759676224136,,,80.0
666fb6f24d1c14f333eb4a0a,reading_Islands_block2,reading,Islands,2,284.22073362387005,,,100.0
647c65c5acb91c89819c7970,reading_Desert_block1,reading,Desert,2,182.6656131983154,,,100.0
647c65c5acb91c89819c7970,reading_Islands_block2,reading,Islands,2,175.85600496534605,,,60.0
5d743ec4869c8f0019b35907,reading_Desert_block1,reading,Desert,2,234.30853413047825,,,60.0
5d743ec4869c8f0019b35907,reading_Islands_block2,reading,Islands,2,260.36747550758895,,,80.0
672135003f5e272c889620ea,reading_Desert_block1,reading,Desert,2,108.2478876627477,,,100.0
672135003f5e272c889620ea,reading_Islands_block2,reading,Islands,2,112.94680426983214,,,100.0
672628f1dd186b536530f278,reading_Desert_block1,reading,Desert,2,305.658317666323,,,60.0
672628f1dd186b536530f278,reading_Islands_block2,reading,Islands,2,361.95883605393897,,,0.0
5af1c4dfaec2b600010a96c9,reading_Desert_block1,reading,Desert,2,208.88421017730292,,,40.0
5af1c4dfaec2b600010a96c9,reading_Islands_block2,reading,Islands,2,153.41206480606908,,,40.0
65031d5ca9f619d9e0412f0a,reading_Desert_block1,reading,Desert,2,301.4209846418832,,,100.0
65031d5ca9f619d9e0412f0a,reading_Islands_block2,reading,Islands,2,237.6902104257451,,,80.0
672feab4c04c20d23bc0e95d,reading_Desert_block1,reading,Desert,2,445.8677612838161,,,60.0
672feab4c04c20d23bc0e95d,reading_Islands_block2,reading,Islands,2,554.0647712581617,,,100.0
67df1fe4815dd262e75aac89,reading_Desert_block1,reading,Desert,2,81.78764422374762,,,100.0
67df1fe4815dd262e75aac89,reading_Islands_block2,reading,Islands,2,1018.3706070287541,,,100.0
66d4407f31981698998d25d8,reading_Desert_block1,reading,Desert,2,130.04874247510625,,,60.0
66d4407f31981698998d25d8,reading_Islands_block2,reading,Islands,2,129.001252070976,,,60.0
5fe40aa4dfcbb916af9c599a,reading_Desert_block1,reading,Desert,2,293.8758374586737,,,100.0
5fe40aa4dfcbb916af9c599a,reading_Islands_block2,reading,Islands,2,257.2833900870223,,,100.0
67c74ce85a53a3888145adfd,reading_Desert_block1,reading,Desert,2,582.3761872847866,,,20.0
67c74ce85a53a3888145adfd,reading_Islands_block2,reading,Islands,2,554.0226388858713,,,80.0
67acbb030811018b016dcaf7,reading_Desert_block1,reading,Desert,2,649.0412476015093,,,60.0
67acbb030811018b016dcaf7,reading_Islands_block2,reading,Islands,2,786.1635220125787,,,80.0
672a8544e38b571bd7d4fb71,reading_Desert_block1,reading,Desert,2,232.0281748498032,,,80.0
672a8544e38b571bd7d4fb71,reading_Islands_block2,reading,Islands,2,209.91628044815067,,,80.0
5e80b109ca1800791e1ca40c,reading_Desert_block1,reading,Desert,2,254.23600566986644,,,100.0
5e80b109ca1800791e1ca40c,reading_Islands_block2,reading,Islands,2,142.0660300622862,,,100.0
5ebc87dc8442d10c0b9b2ff9,reading_Desert_block1,reading,Desert,2,230.3652477569098,,,20.0
5ebc87dc8442d10c0b9b2ff9,reading_Islands_block2,reading,Islands,2,209.02238998659797,,,100.0
676d346f257c35fb4c43e63b,reading_Desert_block1,reading,Desert,2,380.73079160277086,,,60.0
676d346f257c35fb4c43e63b,reading_Islands_block2,reading,Islands,2,299.1956915820412,,,80.0
654e3fca4ff8d33df725feae,reading_Desert_block1,reading,Desert,2,156.63167316190865,,,60.0
654e3fca4ff8d33df725feae,reading_Islands_block2,reading,Islands,2,158.95278167367928,,,80.0
676e09a334757c5868cce157,reading_Desert_block1,reading,Desert,2,238.57084702117794,,,80.0
676e09a334757c5868cce157,reading_Islands_block2,reading,Islands,2,123.03357369107958,,,100.0
66757cddd8d92a5cbfda353f,reading_Desert_block1,reading,Desert,2,174.6961015733048,,,40.0
66757cddd8d92a5cbfda353f,reading_Islands_block2,reading,Islands,2,176.63928180546128,,,100.0
615cb147f04efc8a8c2ff1e5,reading_Desert_block1,reading,Desert,2,235.02420189698105,,,100.0
615cb147f04efc8a8c2ff1e5,reading_Islands_block2,reading,Islands,2,264.91855053191495,,,80.0
67c1ce78c21573ec238ef382,reading_Desert_block1,reading,Desert,2,127.92657420756596,,,60.0
67c1ce78c21573ec238ef382,reading_Islands_block2,reading,Islands,2,162.68772887930484,,,100.0
58404fd8ad98e40001ce915f,reading_Desert_block1,reading,Desert,2,265.20732477373184,,,80.0
58404fd8ad98e40001ce915f,reading_Islands_block2,reading,Islands,2,310.8884093485973,,,100.0
6544ff9e0fb2eaaf83e2de5c,reading_Desert_block1,reading,Desert,2,174.23289129803504,,,20.0
6544ff9e0fb2eaaf83e2de5c,reading_Islands_block2,reading,Islands,2,164.07260373570796,,,80.0
660604f1a9c44af2909516f6,reading_Desert_block1,reading,Desert,2,369.46896167492594,,,0.0
660604f1a9c44af2909516f6,reading_Islands_block2,reading,Islands,2,326.4982106617671,,,40.0
66f75ca6c63db2214194b1cc,reading_Desert_block1,reading,Desert,2,265.5370803565784,,,80.0
66f75ca6c63db2214194b1cc,reading_Islands_block2,reading,Islands,2,237.13099395083484,,,20.0
5c0873675b32d500012e3f2c,reading_Desert_block1,reading,Desert,2,380.24248002595306,,,100.0
5c0873675b32d500012e3f2c,reading_Islands_block2,reading,Islands,2,316.6541453752972,,,100.0
64401708880c30ec28b9aef4,reading_Desert_block1,reading,Desert,2,231.26930182054068,,,100.0
64401708880c30ec28b9aef4,reading_Islands_block2,reading,Islands,2,185.6543770749607,,,100.0
66f46179fa81f408915abaaa,reading_Desert_block1,reading,Desert,2,216.20323103717496,,,80.0
66f46179fa81f408915abaaa,reading_Islands_block2,reading,Islands,2,257.2535410193293,,,80.0
604fa685e33606f9a0ee8189,reading_Desert_block1,reading,Desert,2,254.55573962584347,,,100.0
604fa685e33606f9a0ee8189,reading_Islands_block2,reading,Islands,2,207.6428868061267,,,80.0
6777f3e9760d3844217b5ea8,reading_Desert_block1,reading,Desert,2,208.39363241678726,,,100.0
6777f3e9760d3844217b5ea8,reading_Islands_block2,reading,Islands,2,159.30032797126347,,,100.0
5bbb5e3f118c0600013c3202,reading_Desert_block1,reading,Desert,2,492.5289995993315,,,60.0
5bbb5e3f118c0600013c3202,reading_Islands_block2,reading,Islands,2,748.9206731475227,,,40.0
662959b221d6790f5548ba36,reading_Desert_block1,reading,Desert,2,342.14724551101455,,,80.0
662959b221d6790f5548ba36,reading_Islands_block2,reading,Islands,2,301.69838443472963,,,60.0
67c70c52a1bcef4f5a09bb5b,reading_Desert_block1,reading,Desert,2,234.06043774874726,,,60.0
67c70c52a1bcef4f5a09bb5b,reading_Islands_block2,reading,Islands,2,263.84678262129194,,,60.0
5f5452df72345118f58d187b,reading_Desert_block1,reading,Desert,2,211.31898265004065,,,60.0
5f5452df72345118f58d187b,reading_Islands_block2,reading,Islands,2,151.3757383277433,,,100.0
5ed4c3d73ac88100098198f1,reading_Desert_block1,reading,Desert,2,324.1491085899513,,,80.0
5ed4c3d73ac88100098198f1,reading_Islands_block2,reading,Islands,2,387.8032088814539,,,100.0
608f68107d9ea28c690af9d2,reading_Desert_block1,reading,Desert,2,146.761634645064,,,40.0
608f68107d9ea28c690af9d2,reading_Islands_block2,reading,Islands,2,163.90123504401228,,,60.0
665cc37706c5e959d6f680a3,reading_Desert_block1,reading,Desert,2,245.74936490367506,,,100.0
665cc37706c5e959d6f680a3,reading_Islands_block2,reading,Islands,2,272.4970345910941,,,100.0
5f675a08b51c00065fdbe3db,reading_Desert_block1,reading,Desert,2,2078.9473684210525,,,20.0
5f675a08b51c00065fdbe3db,reading_Islands_block2,reading,Islands,2,804.7261695673,,,60.0
672bb1963a3e366539886bfc,reading_Desert_block1,reading,Desert,2,386.82641164777306,,,60.0
672bb1963a3e366539886bfc,reading_Islands_block2,reading,Islands,2,123.30605287653678,,,100.0
66b93ba9ccbb002158c59355,reading_Desert_block1,reading,Desert,2,281.7184827447429,,,40.0
66b93ba9ccbb002158c59355,reading_Islands_block2,reading,Islands,2,80.16233659064866,,,60.0
6501b789e3ddbc0a0b79b925,reading_Desert_block1,reading,Desert,2,359.5659525287332,,,80.0
6501b789e3ddbc0a0b79b925,reading_Islands_block2,reading,Islands,2,392.0875200848754,,,60.0
67d8c5c9af10b96e0f5c4daf,reading_Desert_block1,reading,Desert,2,88.09494677596966,,,100.0
67d8c5c9af10b96e0f5c4daf,reading_Islands_block2,reading,Islands,2,105.03336353900652,,,100.0
678ddb5f75ad8c49b8347e79,reading_Desert_block1,reading,Desert,2,178.44813850974563,,,100.0
678ddb5f75ad8c49b8347e79,reading_Islands_block2,reading,Islands,2,182.96554866345463,,,80.0
67104c7deff954cb22438402,reading_Desert_block1,reading,Desert,2,275.76094152664325,,,80.0
67104c7deff954cb22438402,reading_Islands_block2,reading,Islands,2,216.6368613991343,,,80.0
6733ca6572d14762aea012ad,reading_Desert_block1,reading,Desert,2,135.19385833614987,,,60.0
6733ca6572d14762aea012ad,reading_Islands_block2,reading,Islands,2,110.19283746556474,,,100.0
661415341b1fdb1844c6f6a6,reading_Desert_block1,reading,Desert,2,176.0483434339906,,,20.0
661415341b1fdb1844c6f6a6,reading_Islands_block2,reading,Islands,2,255.79039231224488,,,60.0
5fa4c21a04bc5912180291bc,reading_Desert_block1,reading,Desert,2,337.8899310141391,,,80.0
5fa4c21a04bc5912180291bc,reading_Islands_block2,reading,Islands,2,237.99635072262228,,,100.0
55d51a6b8ce09000127d4821,reading_Desert_block1,reading,Desert,2,184.9629523610301,,,80.0
55d51a6b8ce09000127d4821,reading_Islands_block2,reading,Islands,2,197.66982163205506,,,80.0
67657279b0bce380fa33721e,reading_Desert_block1,reading,Desert,2,135.40997788841037,,,100.0
67657279b0bce380fa33721e,reading_Islands_block2,reading,Islands,2,197.06413085058287,,,100.0
57334d427d01ed00098e8e69,reading_Desert_block1,reading,Desert,2,201.1646796332736,,,80.0
57334d427d01ed00098e8e69,reading_Islands_block2,reading,Islands,2,171.36463369969525,,,100.0
5de7b588ff15c2a06658dd1d,reading_Desert_block1,reading,Desert,2,294.4510007828657,,,100.0
5de7b588ff15c2a06658dd1d,reading_Islands_block2,reading,Islands,2,213.8302020485772,,,100.0
67e461f383bb0fc948ffd5fd,reading_Desert_block1,reading,Desert,2,433.1459805084309,,,100.0
67e461f383bb0fc948ffd5fd,reading_Islands_block2,reading,Islands,2,431.9654427645788,,,60.0
65ddeb426c748b12456eed89,reading_Desert_block1,reading,Desert,2,219.09709392049035,,,80.0
65ddeb426c748b12456eed89,reading_Islands_block2,reading,Islands,2,205.79951092351521,,,80.0
67769375527d252db09e7d60,reading_Desert_block1,reading,Desert,2,300.17331435412115,,,100.0
67769375527d252db09e7d60,reading_Islands_block2,reading,Islands,2,322.96264398751214,,,100.0
60693e637bc58fc13d57b1a7,reading_Desert_block1,reading,Desert,2,153.78794351344425,,,100.0
60693e637bc58fc13d57b1a7,reading_Islands_block2,reading,Islands,2,133.2250118204545,,,80.0
610ccf09b1b0759b2668ded1,reading_Desert_block1,reading,Desert,2,294.31859988437486,,,80.0
610ccf09b1b0759b2668ded1,reading_Islands_block2,reading,Islands,2,314.469286832986,,,80.0
5fc2c0cfdb80f9025c6b4810,reading_Desert_block1,reading,Desert,2,306.5190023536281,,,80.0
5fc2c0cfdb80f9025c6b4810,reading_Islands_block2,reading,Islands,2,348.15613778791146,,,60.0
5d12ce9596919a0019367dd4,reading_Desert_block1,reading,Desert,2,221.4615584038949,,,100.0
5d12ce9596919a0019367dd4,reading_Islands_block2,reading,Islands,2,265.9508975842794,,,100.0
669a4f388b2de8df723faf1e,reading_Desert_block1,reading,Desert,2,192.8979860531694,,,60.0
669a4f388b2de8df723faf1e,reading_Islands_block2,reading,Islands,2,172.86963595688428,,,100.0
5bb756696322c5000159756c,reading_Desert_block1,reading,Desert,2,234.28021587248458,,,80.0
5bb756696322c5000159756c,reading_Islands_block2,reading,Islands,2,298.9081062706232,,,80.0
6771a01f1265f76e247ec6ab,reading_Desert_block1,reading,Desert,2,676.4101944679309,,,60.0
6771a01f1265f76e247ec6ab,reading_Islands_block2,reading,Islands,2,562.3428747849866,,,80.0
67d054da1ace82013b5f0d99,reading_Desert_block1,reading,Desert,2,2904.899135446686,,,100.0
67d054da1ace82013b5f0d99,reading_Islands_block2,reading,Islands,2,741.6024429256943,,,100.0
66d8b1917c364ec10c95a0c6,reading_Desert_block1,reading,Desert,2,261.31726716061155,,,100.0
66d8b1917c364ec10c95a0c6,reading_Islands_block2,reading,Islands,2,250.12383582067594,,,100.0
675d61c63a00cb308be414f7,reading_Desert_block1,reading,Desert,2,228.64505124098912,,,40.0
675d61c63a00cb308be414f7,reading_Islands_block2,reading,Islands,2,274.3720377234653,,,40.0
6746c680672c3ab45f25efb7,reading_Desert_block1,reading,Desert,2,239.26738605128108,,,80.0
6746c680672c3ab45f25efb7,reading_Islands_block2,reading,Islands,2,270.6359945872801,,,100.0
66708c3d9418ec5491c5483e,reading_Desert_block1,reading,Desert,2,243.02742738109015,,,40.0
66708c3d9418ec5491c5483e,reading_Islands_block2,reading,Islands,2,212.357543481248,,,60.0
671961a21d864743f6277a27,reading_Desert_block1,reading,Desert,2,281.8571252810183,,,60.0
